Device ID,Data Added,Humidity,Temperature,Heat index,Soil Moisture,Water Flow Avg,Quality of Water,Rain Sensor,Wind Speed,Amb Temp,Signal Strength,Api key
1,05-Jul-2019 08:14 pm,99.9,30.7,47.48,55.23,0,0,0,0,0,9,521959
1,05-Jul-2019 09:27 pm,99.9,30,44.32,55.23,0,0,0,0,0,15,521959
1,05-Jul-2019 10:40 pm,99.9,29.4,41.79,55.23,0,0,0,0,0,14,521959
1,05-Jul-2019 11:52 pm,99.9,29,40.17,55.47,0,0,0,0,0,14,521959
1,06-Jul-2019 01:05 am,99.9,28.6,38.6,55.47,0,0,0,0,0,15,521959
1,06-Jul-2019 02:18 am,99.9,28.5,38.22,55.96,0,0,0,0,0,14,521959
1,06-Jul-2019 11:14 am,99.9,38.1,92.99,40.08,0,0,0,0,0,13,521959
1,06-Jul-2019 12:27 pm,99.9,38.5,95.99,39.83,0,0,0,0,0,13,521959
1,06-Jul-2019 01:40 pm,99.9,40,107.73,39.59,0,0,0,0,0,12,521959
1,06-Jul-2019 02:55 pm,99.9,40,107.73,39.59,0,0,0,0,0,12,521959
1,06-Jul-2019 04:08 pm,99.9,38.7,97.51,39.59,0,0,0,0,0,13,521959
1,06-Jul-2019 05:21 pm,99.9,36.5,81.54,39.35,0,0,0,0,0,15,521959
1,06-Jul-2019 06:34 pm,99.9,33.4,61.89,39.35,0,0,0,0,0,13,521959
1,06-Jul-2019 07:46 pm,99.9,31.1,49.46,39.35,0,0,0,0,0,14,521959
1,06-Jul-2019 08:59 pm,99.9,30.2,45.2,39.35,0,0,0,0,0,13,521959
1,06-Jul-2019 10:10 pm,99.9,29.6,42.62,39.35,0,0,0,0,0,12,521959
1,06-Jul-2019 11:23 pm,99.9,29.2,40.97,39.35,0,0,0,0,0,12,521959
1,07-Jul-2019 12:35 am,99.9,28.9,39.77,39.59,0,0,0,0,0,12,521959
1,07-Jul-2019 10:26 am,99.9,36.9,84.32,39.59,0,0,0,0,0,14,521959
1,07-Jul-2019 10:32 am,99.9,37.4,87.87,39.59,0,0,0,0,0,13,521959
1,07-Jul-2019 10:37 am,99.9,37.8,90.78,39.59,0,0,0,0,0,13,521959
1,07-Jul-2019 11:50 am,99.9,40.6,112.64,39.35,0,0,0,0,0,12,521959
1,07-Jul-2019 01:03 pm,99.9,39.9,106.92,39.35,0,0,0,0,0,13,521959
1,07-Jul-2019 02:15 pm,99.9,40.8,114.31,39.35,0,0,0,0,0,13,521959
1,07-Jul-2019 03:28 pm,99.9,40.6,112.64,39.35,0,0,0,0,0,12,521959
1,07-Jul-2019 04:40 pm,99.9,39.5,103.73,39.35,0,0,0,0,0,13,521959
1,07-Jul-2019 05:52 pm,99.9,36.3,80.18,39.35,0,0,0,0,0,12,521959
1,07-Jul-2019 07:04 pm,99.9,33,59.6,39.35,0,0,0,0,0,13,521959
1,07-Jul-2019 08:16 pm,99.9,31.1,49.46,39.1,0,0,0,0,0,13,521959
1,07-Jul-2019 09:28 pm,99.9,30.3,45.64,39.1,0,0,0,0,0,12,521959
1,07-Jul-2019 10:40 pm,99.9,29.5,42.2,39.1,0,0,0,0,0,12,521959
1,07-Jul-2019 11:53 pm,99.9,29.1,40.57,39.1,0,0,0,0,0,14,521959
1,07-Jul-2019 11:54 pm,99.9,29.1,40.57,39.1,0,0,0,0,0,14,521959
1,08-Jul-2019 01:06 am,99.9,28.9,39.77,39.1,0,0,0,0,0,14,521959
1,08-Jul-2019 10:16 am,99.9,37,85.03,39.35,0,0,0,0,0,12,521959
1,08-Jul-2019 10:22 am,99.9,37.3,87.16,39.35,0,0,0,0,0,12,521959
1,08-Jul-2019 11:37 am,99.9,39.6,104.52,39.1,0,0,0,0,0,13,521959
1,08-Jul-2019 12:50 pm,99.9,40.2,109.35,39.1,0,0,0,0,0,13,521959
1,08-Jul-2019 02:02 pm,99.9,40.3,110.17,39.1,0,0,0,0,0,13,521959
1,08-Jul-2019 03:14 pm,99.9,40.7,113.47,39.1,0,0,0,0,0,13,521959
1,08-Jul-2019 04:27 pm,99.9,39.3,102.15,39.1,0,0,0,0,0,13,521959
1,08-Jul-2019 05:39 pm,99.9,36.7,82.93,39.1,0,0,0,0,0,11,521959
1,08-Jul-2019 06:52 pm,99.9,33.1,60.17,39.1,0,0,0,0,0,13,521959
1,08-Jul-2019 08:04 pm,99.9,30.8,47.97,39.1,0,0,0,0,0,12,521959
1,08-Jul-2019 09:17 pm,99.9,29.8,43.46,39.1,0,0,0,0,0,14,521959
1,08-Jul-2019 10:28 pm,99.9,29.3,41.38,39.1,0,0,0,0,0,13,521959
1,08-Jul-2019 11:40 pm,99.9,28.8,39.38,39.1,0,0,0,0,0,12,521959
1,09-Jul-2019 12:52 am,99.9,28.6,38.6,39.1,0,0,0,0,0,13,521959
1,09-Jul-2019 10:38 am,99.9,37.9,91.51,39.1,0,0,0,0,0,12,521959
1,09-Jul-2019 10:44 am,99.9,37.7,90.04,39.1,0,0,0,0,0,12,521959
1,09-Jul-2019 10:51 am,99.9,38,92.25,39.1,0,0,0,0,0,13,521959
1,09-Jul-2019 12:04 pm,99.9,39.6,104.52,39.1,0,0,0,0,0,12,521959
1,09-Jul-2019 01:16 pm,99.9,40.4,110.99,39.1,0,0,0,0,0,13,521959
1,09-Jul-2019 02:29 pm,99.9,40,107.73,39.1,0,0,0,0,0,14,521959
1,09-Jul-2019 03:42 pm,99.9,39.2,101.37,39.1,0,0,0,0,0,13,521959
1,09-Jul-2019 04:54 pm,99.9,37.5,88.59,39.1,0,0,0,0,0,13,521959
1,09-Jul-2019 06:07 pm,99.9,35.1,72.26,39.1,0,0,0,0,0,13,521959
1,09-Jul-2019 07:19 pm,99.9,31.6,52,39.1,0,0,0,0,0,13,521959
1,09-Jul-2019 08:31 pm,99.9,30,44.32,39.1,0,0,0,0,0,13,521959
1,09-Jul-2019 09:43 pm,99.9,29.3,41.38,39.1,0,0,0,0,0,13,521959
1,09-Jul-2019 10:55 pm,99.9,28.8,39.38,39.1,0,0,0,0,0,13,521959
1,10-Jul-2019 12:07 am,99.9,28.5,38.22,38.86,0,0,0,0,0,13,521959
1,10-Jul-2019 01:18 am,99.9,28.3,37.46,38.86,0,0,0,0,0,12,521959
1,10-Jul-2019 10:36 am,99.9,36.9,84.32,39.1,0,0,0,0,0,10,521959
1,10-Jul-2019 11:48 am,99.9,39.3,102.15,38.86,0,0,0,0,0,12,521959
1,10-Jul-2019 01:00 pm,99.9,42,124.59,39.1,0,0,0,0,0,12,521959
1,10-Jul-2019 02:13 pm,99.9,40.5,111.81,38.86,0,0,0,0,0,14,521959
1,10-Jul-2019 03:27 pm,99.9,39.8,106.12,39.1,0,0,0,0,0,14,521959
1,10-Jul-2019 04:39 pm,99.9,38.3,94.48,38.86,0,0,0,0,0,12,521959
1,10-Jul-2019 05:51 pm,99.9,35.7,76.15,38.86,0,0,0,0,0,13,521959
1,10-Jul-2019 07:03 pm,99.9,32.1,54.64,38.86,0,0,0,0,0,13,521959
1,10-Jul-2019 08:17 pm,99.9,30.5,46.53,38.86,0,0,0,0,0,13,521959
1,10-Jul-2019 09:29 pm,99.9,29.5,42.2,38.86,0,0,0,0,0,13,521959
1,10-Jul-2019 10:41 pm,99.9,29,40.17,38.86,0,0,0,0,0,13,521959
1,10-Jul-2019 11:53 pm,99.9,28.7,38.99,38.86,0,0,0,0,0,14,521959
1,11-Jul-2019 10:20 am,99.9,37,85.03,38.86,0,0,0,0,0,12,521959
1,11-Jul-2019 11:33 am,99.9,38.7,97.51,38.86,0,0,0,0,0,11,521959
1,11-Jul-2019 12:46 pm,99.9,39.8,106.12,38.86,0,0,0,0,0,13,521959
1,11-Jul-2019 01:58 pm,99.9,40,107.73,38.86,0,0,0,0,0,12,521959
1,11-Jul-2019 03:11 pm,99.9,39.4,102.94,38.86,0,0,0,0,0,14,521959
1,11-Jul-2019 04:23 pm,99.9,38.2,93.73,38.86,0,0,0,0,0,14,521959
1,11-Jul-2019 05:35 pm,99.9,36.2,79.5,38.61,0,0,0,0,0,13,521959
1,11-Jul-2019 06:47 pm,99.9,32.7,57.91,38.61,0,0,0,0,0,13,521959
1,11-Jul-2019 07:59 pm,99.9,30.6,47,38.61,0,0,0,0,0,12,521959
1,11-Jul-2019 09:11 pm,99.9,29.5,42.2,38.61,0,0,0,0,0,13,521959
1,11-Jul-2019 10:23 pm,99.9,28.8,39.38,38.61,0,0,0,0,0,13,521959
1,11-Jul-2019 11:34 pm,99.9,28.5,38.22,38.86,0,0,0,0,0,13,521959
1,12-Jul-2019 12:46 am,99.9,28.4,37.84,38.61,0,0,0,0,0,13,521959
1,12-Jul-2019 08:22 am,99.9,28.3,37.46,38.61,0,0,0,0,0,10,521959
1,12-Jul-2019 10:13 am,99.9,37,85.03,38.86,0,0,0,0,0,12,521959
1,12-Jul-2019 10:27 am,99.9,37,85.03,38.86,0,0,0,0,0,12,521959
1,12-Jul-2019 11:42 am,99.9,38.9,99.04,38.61,0,0,0,0,0,12,521959
1,12-Jul-2019 12:54 pm,99.9,39.7,105.32,38.61,0,0,0,0,0,13,521959
1,12-Jul-2019 02:07 pm,99.9,39.8,106.12,38.61,0,0,0,0,0,13,521959
1,12-Jul-2019 03:20 pm,99.9,39.7,105.32,38.61,0,0,0,0,0,14,521959
1,12-Jul-2019 04:32 pm,99.9,38.8,98.27,38.61,0,0,0,0,0,13,521959
1,12-Jul-2019 05:45 pm,99.9,36.5,81.54,38.61,0,0,0,0,0,12,521959
1,12-Jul-2019 06:57 pm,99.9,32.5,56.81,38.61,0,0,0,0,0,15,521959
1,12-Jul-2019 08:09 pm,99.9,30.4,46.08,38.61,0,0,0,0,0,13,521959
1,12-Jul-2019 09:21 pm,99.9,29.5,42.2,38.61,0,0,0,0,0,14,521959
1,12-Jul-2019 10:32 pm,99.9,28.9,39.77,38.37,0,0,0,0,0,14,521959
1,12-Jul-2019 11:44 pm,99.9,28.6,38.6,38.37,0,0,0,0,0,14,521959
1,13-Jul-2019 12:56 am,99.9,28.4,37.84,38.37,0,0,0,0,0,15,521959
1,13-Jul-2019 10:36 am,99.9,36.2,79.5,38.61,0,0,0,0,0,13,521959
1,13-Jul-2019 11:48 am,99.9,38,92.25,38.37,0,0,0,0,0,12,521959
1,13-Jul-2019 01:00 pm,99.9,39.2,101.37,38.37,0,0,0,0,0,15,521959
1,13-Jul-2019 02:13 pm,99.9,39.7,105.32,38.37,0,0,0,0,0,12,521959
1,13-Jul-2019 03:26 pm,99.9,39.3,102.15,38.37,0,0,0,0,0,14,521959
1,13-Jul-2019 04:39 pm,99.9,38.6,96.75,38.37,0,0,0,0,0,14,521959
1,13-Jul-2019 05:52 pm,99.9,35.1,72.26,38.37,0,0,0,0,0,14,521959
1,13-Jul-2019 07:04 pm,99.9,31.8,53.05,38.37,0,0,0,0,0,13,521959
1,13-Jul-2019 08:15 pm,99.9,30,44.32,38.61,0,0,0,0,0,13,521959
1,13-Jul-2019 09:28 pm,99.9,29.4,41.79,38.37,0,0,0,0,0,14,521959
1,13-Jul-2019 10:40 pm,99.9,29.5,42.2,38.12,0,0,0,0,0,13,521959
1,13-Jul-2019 11:51 pm,99.9,29.2,40.97,38.37,0,0,0,0,0,11,521959
1,14-Jul-2019 01:04 am,99.9,28.7,38.99,38.37,0,0,0,0,0,14,521959
1,14-Jul-2019 11:38 am,99.9,37.9,91.51,38.37,0,0,0,0,0,11,521959
1,14-Jul-2019 12:52 pm,99.9,38.1,92.99,38.37,0,0,0,0,0,13,521959
1,14-Jul-2019 02:05 pm,99.9,39.3,102.15,38.12,0,0,0,0,0,14,521959
1,14-Jul-2019 03:18 pm,99.9,38.4,95.23,38.12,0,0,0,0,0,12,521959
1,14-Jul-2019 04:30 pm,99.9,36.6,82.23,38.37,0,0,0,0,0,11,521959
1,14-Jul-2019 05:45 pm,99.9,34.4,67.87,38.12,0,0,0,0,0,12,521959
1,14-Jul-2019 06:58 pm,99.9,31.9,53.57,38.12,0,0,0,0,0,12,521959
1,14-Jul-2019 08:10 pm,99.9,30.2,45.2,38.12,0,0,0,0,0,14,521959
1,14-Jul-2019 09:22 pm,99.9,29.9,43.89,38.12,0,0,0,0,0,14,521959
1,14-Jul-2019 10:34 pm,99.9,29.1,40.57,38.12,0,0,0,0,0,14,521959
1,15-Jul-2019 10:30 am,99.9,36.5,81.54,38.37,0,0,0,0,0,15,521959
1,15-Jul-2019 10:59 am,99.9,37.3,87.16,38.12,0,0,0,0,0,13,521959
1,15-Jul-2019 12:12 pm,99.9,39.3,102.15,38.12,0,0,0,0,0,14,521959
1,15-Jul-2019 01:26 pm,99.9,39.1,100.59,38.12,0,0,0,0,0,13,521959
1,15-Jul-2019 02:39 pm,99.9,38.8,98.27,38.12,0,0,0,0,0,14,521959
1,15-Jul-2019 03:51 pm,99.9,37.6,89.32,38.12,0,0,0,0,0,12,521959
1,15-Jul-2019 05:03 pm,99.9,35.8,76.82,38.12,0,0,0,0,0,13,521959
1,15-Jul-2019 06:16 pm,99.9,32.9,59.03,38.12,0,0,0,0,0,12,521959
1,15-Jul-2019 07:28 pm,99.9,30.5,46.53,37.88,0,0,0,0,0,12,521959
1,15-Jul-2019 08:40 pm,99.9,29.6,42.62,37.88,0,0,0,0,0,12,521959
1,15-Jul-2019 09:52 pm,99.9,29.1,40.57,37.88,0,0,0,0,0,12,521959
1,15-Jul-2019 11:04 pm,99.9,28.6,38.6,37.88,0,0,0,0,0,12,521959
1,16-Jul-2019 12:16 am,99.9,28.3,37.46,37.88,0,0,0,0,0,13,521959
1,16-Jul-2019 10:44 am,99.9,36.9,84.32,38.12,0,0,0,0,0,12,521959
1,16-Jul-2019 10:49 am,99.9,37.6,89.32,37.88,0,0,0,0,0,13,521959
1,16-Jul-2019 10:55 am,99.9,38.1,92.99,38.12,0,0,0,0,0,13,521959
1,16-Jul-2019 12:07 pm,99.9,39,99.82,37.88,0,0,0,0,0,13,521959
1,16-Jul-2019 01:20 pm,99.9,40.1,108.54,37.88,0,0,0,0,0,13,521959
1,16-Jul-2019 02:32 pm,99.9,40,107.73,37.88,0,0,0,0,0,14,521959
1,16-Jul-2019 03:44 pm,99.9,38.7,97.51,37.88,0,0,0,0,0,12,521959
1,16-Jul-2019 04:57 pm,99.9,36.6,82.23,37.88,0,0,0,0,0,12,521959
1,16-Jul-2019 06:10 pm,99.9,33.6,63.06,37.88,0,0,0,0,0,14,521959
1,16-Jul-2019 07:22 pm,99.9,31.1,49.46,37.88,0,0,0,0,0,12,521959
1,16-Jul-2019 08:34 pm,99.9,29.9,43.89,37.88,0,0,0,0,0,12,521959
1,16-Jul-2019 09:46 pm,99.9,29.5,42.2,37.63,0,0,0,0,0,13,521959
1,16-Jul-2019 10:57 pm,99.9,28.8,39.38,37.63,0,0,0,0,0,12,521959
1,17-Jul-2019 12:09 am,99.9,28.5,38.22,37.63,0,0,0,0,0,13,521959
1,17-Jul-2019 11:01 am,99.9,37.5,88.59,38.12,0,0,0,0,0,12,521959
1,17-Jul-2019 12:14 pm,99.9,39.5,103.73,37.63,0,0,0,0,0,12,521959
1,17-Jul-2019 01:27 pm,99.9,40.6,112.64,37.63,0,0,0,0,0,11,521959
1,17-Jul-2019 02:40 pm,99.9,40.3,110.17,37.63,0,0,0,0,0,12,521959
1,17-Jul-2019 03:52 pm,99.9,39.2,101.37,37.63,0,0,0,0,0,12,521959
1,17-Jul-2019 05:04 pm,99.9,37.3,87.16,37.63,0,0,0,0,0,13,521959
1,17-Jul-2019 06:17 pm,99.9,34.2,66.65,37.63,0,0,0,0,0,12,521959
1,17-Jul-2019 07:28 pm,99.9,31.1,49.46,37.39,0,0,0,0,0,12,521959
1,17-Jul-2019 08:40 pm,99.9,30.1,44.76,37.39,0,0,0,0,0,12,521959
1,17-Jul-2019 09:53 pm,99.9,29.3,41.38,37.39,0,0,0,0,0,12,521959
1,17-Jul-2019 11:05 pm,99.9,28.4,37.84,37.39,0,0,0,0,0,12,521959
1,18-Jul-2019 10:37 am,99.9,38,92.25,37.63,0,0,0,0,0,11,521959
1,18-Jul-2019 11:49 am,99.9,40.3,110.17,37.39,0,0,0,0,0,13,521959
1,18-Jul-2019 01:02 pm,99.9,40.8,114.31,37.39,0,0,0,0,0,14,521959
1,18-Jul-2019 02:16 pm,99.9,41.4,119.39,37.39,0,0,0,0,0,14,521959
1,18-Jul-2019 03:29 pm,99.9,40,107.73,37.39,0,0,0,0,0,13,521959
1,18-Jul-2019 04:41 pm,99.9,38.2,93.73,37.15,0,0,0,0,0,13,521959
1,18-Jul-2019 05:53 pm,99.9,35.4,74.19,37.15,0,0,0,0,0,13,521959
1,18-Jul-2019 07:05 pm,99.9,32,54.1,37.15,0,0,0,0,0,13,521959
1,18-Jul-2019 08:17 pm,99.9,30,44.32,37.15,0,0,0,0,0,11,521959
1,18-Jul-2019 09:29 pm,99.9,29.3,41.38,37.15,0,0,0,0,0,11,521959
1,18-Jul-2019 10:40 pm,99.9,28.8,39.38,37.15,0,0,0,0,0,11,521959
1,18-Jul-2019 11:52 pm,99.9,28.6,38.6,37.15,0,0,0,0,0,12,521959
1,19-Jul-2019 10:22 am,99.9,37.1,85.73,40.81,0,0,0,0,0,13,521959
1,19-Jul-2019 10:27 am,99.9,37.5,88.59,40.81,0,0,0,0,0,12,521959
1,19-Jul-2019 11:39 am,99.9,38.5,95.99,40.57,0,0,0,0,0,13,521959
1,19-Jul-2019 12:52 pm,99.9,39.8,106.12,39.35,0,0,0,0,0,13,521959
1,19-Jul-2019 02:04 pm,99.9,40.3,110.17,39.59,0,0,0,0,0,13,521959
1,19-Jul-2019 03:16 pm,99.9,40.1,108.54,39.59,0,0,0,0,0,13,521959
1,19-Jul-2019 04:28 pm,99.9,39.9,106.92,39.59,0,0,0,0,0,12,521959
1,19-Jul-2019 05:41 pm,99.9,37.9,91.51,39.83,0,0,0,0,0,13,521959
1,19-Jul-2019 06:53 pm,99.9,33.7,63.65,39.35,0,0,0,0,0,13,521959
1,19-Jul-2019 08:05 pm,99.9,30.6,47,39.1,0,0,0,0,0,12,521959
1,19-Jul-2019 09:16 pm,99.9,29.4,41.79,38.61,0,0,0,0,0,13,521959
1,19-Jul-2019 10:29 pm,99.9,29.2,40.97,38.61,0,0,0,0,0,11,521959
1,19-Jul-2019 11:41 pm,99.9,28.8,39.38,38.37,0,0,0,0,0,12,521959
1,20-Jul-2019 12:52 am,99.9,28,36.35,38.37,0,0,0,0,0,12,521959
1,20-Jul-2019 10:23 am,99.9,38.3,94.48,38.61,0,0,0,0,0,11,521959
1,20-Jul-2019 10:34 am,99.9,39,99.82,38.61,0,0,0,0,0,12,521959
1,20-Jul-2019 11:46 am,99.9,40.1,108.54,38.37,0,0,0,0,0,13,521959
1,20-Jul-2019 12:58 pm,99.9,41.9,123.72,38.37,0,0,0,0,0,12,521959
1,20-Jul-2019 02:11 pm,99.9,42.9,132.63,38.37,0,0,0,0,0,12,521959
1,20-Jul-2019 03:23 pm,99.9,42.9,132.63,38.37,0,0,0,0,0,12,521959
1,20-Jul-2019 04:35 pm,99.9,41.8,122.84,38.37,0,0,0,0,0,12,521959
1,20-Jul-2019 05:48 pm,99.9,39.5,103.73,38.37,0,0,0,0,0,12,521959
1,20-Jul-2019 07:03 pm,99.9,34.6,69.1,38.37,0,0,0,0,0,12,521959
1,20-Jul-2019 08:15 pm,99.9,31.4,50.98,38.37,0,0,0,0,0,12,521959
1,20-Jul-2019 09:26 pm,99.9,30.1,44.76,38.37,0,0,0,0,0,12,521959
1,20-Jul-2019 10:44 pm,99.9,29.6,42.62,38.37,0,0,0,0,0,12,521959
1,20-Jul-2019 11:55 pm,99.9,28.7,38.99,38.61,0,0,0,0,0,13,521959
1,21-Jul-2019 01:07 am,99.9,28.5,38.22,38.61,0,0,0,0,0,13,521959
1,21-Jul-2019 10:24 am,99.9,40.1,108.54,38.86,0,0,0,0,0,13,521959
1,21-Jul-2019 11:37 am,99.9,41.6,121.11,38.86,0,0,0,0,0,12,521959
1,21-Jul-2019 12:49 pm,99.9,43.5,138.15,38.61,0,0,0,0,0,13,521959
1,21-Jul-2019 02:02 pm,99.9,45.1,153.46,38.61,0,0,0,0,0,13,521959
1,21-Jul-2019 03:14 pm,99.9,44.7,149.55,38.61,0,0,0,0,0,13,521959
1,21-Jul-2019 04:27 pm,99.9,45.2,154.45,38.61,0,0,0,0,0,13,521959
1,21-Jul-2019 05:39 pm,99.9,42.7,130.82,38.61,0,0,0,0,0,12,521959
1,21-Jul-2019 06:53 pm,99.9,37.4,87.87,38.86,0,0,0,0,0,12,521959
1,21-Jul-2019 08:05 pm,99.9,33.7,63.65,38.61,0,0,0,0,0,11,521959
1,21-Jul-2019 09:17 pm,99.9,32.1,54.64,38.61,0,0,0,0,0,12,521959
1,21-Jul-2019 10:29 pm,99.9,30.9,48.46,38.61,0,0,0,0,0,12,521959
1,21-Jul-2019 11:41 pm,99.9,30.1,44.76,38.61,0,0,0,0,0,12,521959
1,22-Jul-2019 12:54 am,99.9,29.6,42.62,38.86,0,0,0,0,0,12,521959
1,22-Jul-2019 10:19 am,99.9,40.4,110.99,38.86,0,0,0,0,0,12,521959
1,22-Jul-2019 11:32 am,99.9,42.1,125.47,38.86,0,0,0,0,0,12,521959
1,22-Jul-2019 12:44 pm,99.9,43.7,140.01,38.86,0,0,0,0,0,12,521959
1,22-Jul-2019 01:56 pm,99.9,45.5,157.43,38.86,0,0,0,0,0,13,521959
1,22-Jul-2019 03:09 pm,99.9,45.1,153.46,38.86,0,0,0,0,0,13,521959
1,22-Jul-2019 04:22 pm,99.9,44.6,148.58,38.86,0,0,0,0,0,12,521959
1,22-Jul-2019 05:34 pm,99.9,41.7,121.97,38.86,0,0,0,0,0,13,521959
1,22-Jul-2019 06:46 pm,99.9,36.6,82.23,38.86,0,0,0,0,0,12,521959
1,22-Jul-2019 08:02 pm,99.9,26.4,29.74,38.61,0,0,0,0,0,12,521959
1,22-Jul-2019 09:14 pm,99.9,27,32.89,38.61,0,0,0,0,0,13,521959
1,22-Jul-2019 10:28 pm,99.9,27.4,34.23,38.86,0,0,0,0,0,12,521959
1,22-Jul-2019 11:48 pm,99.9,27.5,34.58,38.86,0,0,0,0,0,12,521959
1,23-Jul-2019 01:00 am,99.9,28.1,36.72,39.35,0,0,0,0,0,10,521959
1,23-Jul-2019 10:01 am,99.9,39.1,100.59,39.1,0,0,0,0,0,13,521959
1,23-Jul-2019 11:14 am,99.9,40.1,108.54,38.86,0,0,0,0,0,13,521959
1,23-Jul-2019 12:28 pm,99.9,40.1,108.54,38.86,0,0,0,0,0,13,521959
1,23-Jul-2019 01:41 pm,99.9,41.8,122.84,38.86,0,0,0,0,0,13,521959
1,23-Jul-2019 02:54 pm,99.9,41.5,120.25,38.86,0,0,0,0,0,11,521959
1,23-Jul-2019 04:07 pm,99.9,41.8,122.84,38.86,0,0,0,0,0,13,521959
1,23-Jul-2019 05:20 pm,99.9,40.6,112.64,38.86,0,0,0,0,0,13,521959
1,23-Jul-2019 06:33 pm,99.9,36.6,82.23,38.86,0,0,0,0,0,13,521959
1,23-Jul-2019 07:45 pm,99.9,32.4,56.26,38.86,0,0,0,0,0,11,521959
1,23-Jul-2019 08:57 pm,99.9,30.8,47.97,38.86,0,0,0,0,0,12,521959
1,23-Jul-2019 10:09 pm,99.9,30,44.32,38.86,0,0,0,0,0,13,521959
1,23-Jul-2019 11:22 pm,99.9,29.5,42.2,38.86,0,0,0,0,0,12,521959
1,24-Jul-2019 12:43 am,99.9,29.2,40.97,38.86,0,0,0,0,0,12,521959
1,24-Jul-2019 06:39 am,99.9,29.1,40.57,38.86,0,0,0,0,0,12,521959
1,24-Jul-2019 07:52 am,99.9,33.3,61.31,38.86,0,0,0,0,0,10,521959
1,24-Jul-2019 09:05 am,99.9,36,78.15,38.86,0,0,0,0,0,10,521959
1,24-Jul-2019 10:17 am,99.9,37.6,89.32,38.86,0,0,0,0,0,13,521959
1,24-Jul-2019 11:30 am,99.9,38.6,96.75,38.86,0,0,0,0,0,12,521959
1,24-Jul-2019 12:43 pm,99.9,40.7,113.47,38.86,0,0,0,0,0,13,521959
1,24-Jul-2019 01:57 pm,99.9,40.3,110.17,38.86,0,0,0,0,0,12,521959
1,24-Jul-2019 03:09 pm,99.9,40.3,110.17,38.86,0,0,0,0,0,12,521959
1,24-Jul-2019 04:23 pm,99.9,37.5,88.59,38.86,0,0,0,0,0,12,521959
1,24-Jul-2019 05:35 pm,99.9,34.6,69.1,38.86,0,0,0,0,0,11,521959
1,24-Jul-2019 06:47 pm,99.9,32.3,55.72,38.86,0,0,0,0,0,11,521959
1,24-Jul-2019 07:59 pm,99.9,30.4,46.08,38.86,0,0,0,0,0,12,521959
1,24-Jul-2019 09:11 pm,99.9,29.8,43.46,38.86,0,0,0,0,0,11,521959
1,24-Jul-2019 10:23 pm,99.9,29.4,41.79,38.86,0,0,0,0,0,11,521959
1,24-Jul-2019 11:38 pm,99.9,29.2,40.97,38.86,0,0,0,0,0,12,521959
1,25-Jul-2019 12:49 am,99.9,28.8,39.38,38.86,0,0,0,0,0,10,521959
1,25-Jul-2019 02:10 am,99.9,28.7,38.99,38.86,0,0,0,0,0,12,521959
1,25-Jul-2019 03:23 am,99.9,28.7,38.99,38.86,0,0,0,0,0,12,521959
1,25-Jul-2019 04:45 am,99.9,28.6,38.6,38.86,0,0,0,0,0,11,521959
1,25-Jul-2019 07:18 am,99.9,30.6,47,38.86,0,0,0,0,0,11,521959
1,25-Jul-2019 08:30 am,99.9,33.4,61.89,38.86,0,0,0,0,0,9,521959
1,25-Jul-2019 09:44 am,99.9,34.6,69.1,38.61,0,0,0,0,0,11,521959
1,25-Jul-2019 10:56 am,99.9,35.9,77.48,38.86,0,0,0,0,0,11,521959
1,25-Jul-2019 12:09 pm,99.9,36.8,83.62,38.61,0,0,0,0,0,10,521959
1,25-Jul-2019 01:21 pm,99.9,37,85.03,38.61,0,0,0,0,0,10,521959
1,25-Jul-2019 02:34 pm,99.9,38,92.25,38.61,0,0,0,0,0,11,521959
1,25-Jul-2019 03:46 pm,99.9,37.2,86.44,38.86,0,0,0,0,0,10,521959
1,25-Jul-2019 04:59 pm,99.9,35.9,77.48,38.86,0,0,0,0,0,11,521959
1,25-Jul-2019 06:12 pm,99.9,33.5,62.47,38.86,0,0,0,0,0,11,521959
1,25-Jul-2019 07:24 pm,99.9,31.2,49.96,38.61,0,0,0,0,0,10,521959
1,25-Jul-2019 08:37 pm,99.9,30.1,44.76,38.61,0,0,0,0,0,12,521959
1,25-Jul-2019 09:50 pm,99.9,29.5,42.2,38.61,0,0,0,0,0,11,521959
1,25-Jul-2019 11:05 pm,99.9,29,40.17,38.61,0,0,0,0,0,11,521959
1,26-Jul-2019 12:18 am,99.9,28.8,39.38,38.61,0,0,0,0,0,10,521959
1,26-Jul-2019 01:30 am,99.9,28.8,39.38,38.61,0,0,0,0,0,11,521959
1,26-Jul-2019 03:03 am,99.9,28.8,39.38,38.61,0,0,0,0,0,10,521959
1,26-Jul-2019 04:17 am,99.9,29.1,40.57,38.61,0,0,0,0,0,10,521959
1,26-Jul-2019 05:37 am,99.9,28.7,38.99,38.61,0,0,0,0,0,10,521959
1,26-Jul-2019 06:51 am,99.9,29.5,42.2,38.61,0,0,0,0,0,10,521959
1,26-Jul-2019 08:03 am,99.9,32.1,54.64,38.61,0,0,0,0,0,12,521959
1,26-Jul-2019 09:15 am,99.9,34.3,67.25,38.61,0,0,0,0,0,11,521959
1,26-Jul-2019 10:28 am,99.9,35.2,72.9,38.61,0,0,0,0,0,9,521959
1,26-Jul-2019 11:40 am,99.9,37.3,87.16,38.61,0,0,0,0,0,10,521959
1,26-Jul-2019 12:53 pm,99.9,39.3,102.15,38.61,0,0,0,0,0,9,521959
